Desulfocapsaceae	0.0019789155542762568	0.0032995522036295077	0.002752660164863625	0.0030417617217204716	0.0038615179760319576	0.0021817111532164576	0.0032056819272482965	0.0020406513920879295	0.002362475515483186	0.001848106562521794	0.0014424878231547394	0.0016351190311226893	0.0016177713388868767	0.0015590239459071244	0.0015834250288505407	0.001268340040398979	0.0017792315157614755	0.0016405609155892347	0.0015773119449833592	0.0	0.0020035583195755664
Christensenellaceae	0.0014931817364084487	0.0009427292010370018	0.0013763300824318127	0.0012292050793253954	0.0014469596094096753	0.0009639263442541531	0.0026682023226797216	0.003475168707318058	0.003035332466095485	0.0029639444870632544	0.002735106781566131	0.0027436743064601066	0.0023662924061330446	0.0018568150366983734	0.0020933415635651215	0.002630631194901587	0.0023902807231947105	0.002109292605757587	0.0016561775422325278	0.0	0.0012021349917453396
Prolixibacteraceae	0.0029323930486093623	0.002222147402444362	0.001553921060810111	0.0015312978530579078	0.001722148246782068	0.001696068872905208	0.0020155485171321624	0.001899220107487776	0.002003618475156626	0.001691191854383151	0.0017796927688272762	0.001856830086190173	0.0023904382470119525	0.0019794348976124162	0.0022275301253321163	0.0020199489532280036	0.001743287444735991	0.001679621889769931	0.0021451442451773687	0.0	0.002035615252688775
Clostridiaceae	0.002716511351779225	0.0011279081512406992	0.007799203800446937	0.0011771201183370312	0.0015090989791389257	0.0011037324552528472	0.0017276130146847105	0.0018790156382591826	0.001465332914666786	0.0016214519840993097	0.0018733608092918693	0.0023002521963251398	0.001666063020644694	0.0020144691435878574	0.0015029118917903436	0.001675461534848034	0.0013658746989684055	0.0011913597125112303	0.0010725721225886844	0.0	0.0010097933930660853
midas_f_27	0.0015651423020184936	0.001632941651796236	0.001923902265764899	0.0013958769544881611	0.002600976475810031	0.0036386379941502176	0.0018427872156636914	0.0010102234614296683	0.0008373330940953063	0.0022142408815119603	0.001405020606968902	0.0002217110550674833	0.0013521670892188819	0.00015765410688948448	0.0023348809747457126	0.0006576577987253964	0.0014916789475576005	0.0032225303699074254	0.001861228095080364	0.0	0.004487970635849268
Iamiaceae	0.0015291620192134708	0.0017844517019628971	0.0017759097837829838	0.0015000468764648895	0.0009320905459387483	0.0036128842368609838	0.0022075055187637973	0.0020810603305451165	0.005607141255102499	0.0028070297789246114	0.0025477707006369425	0.0014965496217055124	0.0015453338162501507	0.0008057876574351429	0.0013687233300233488	0.0006263407606908538	0.000521189029869523	0.0007812194836139214	0.0007571097335920125	0.0	0.001089935725849108
midas_f_5391	0.00026985212103767137	0.00018517895020369685	2.9598496396383064e-05	0.00022917382834880258	0.00039059032401242785	0.0006070528503890658	0.002341875419905941	0.009758758637410596	0.0059360935420685115	0.006363763163400516	0.0034469838890970406	0.002023113377490785	0.0011107086804297958	0.0008583390263983043	0.00053675424706798	0.0003758044564145123	0.00016174831961467958	0.0001171829225420882	9.463871669900156e-05	0.0	9.61707993396272e-05
Microscillaceae	0.0002518619796351599	0.00031985455035184	0.0008287578990987258	0.0002395908205464754	0.00023080337328007102	0.00013612700281451776	0.0003647183031001056	0.000606134076857801	0.0005083808071292932	0.0008020085082641747	0.0012364181341326338	0.0023279660782085745	0.0016902088615236024	0.0019794348976124162	0.0035694157430020664	0.0038833127162832943	0.004582869055749254	0.003652201085895082	0.003769775548510229	0.0	0.003542291109009601
Leptospiraceae	0.011369769366387221	0.003451062253796168	0.0007547616581077681	0.0021146494161275874	0.005477141588992453	0.005132355916925738	0.0013820904117477686	0.0005253161999434274	0.0011662853810613196	0.0005056140595578493	0.00022480329711502435	0.00030485270071778955	0.00031389593142581193	0.00019268835286492545	0.000134188561766995	7.829259508635673e-05	7.18881420509687e-05	7.812194836139214e-05	0.00012618495559866874	0.0	0.0003686547308019042
Hyphomonadaceae	0.0011873493325657539	0.0016329416517962359	0.0006511669207204273	0.001322958009104451	0.0016688859298712826	0.0013134416217508876	0.0019963528169689997	0.0020810603305451165	0.0017942852016327995	0.002283980751795802	0.0020232296740352192	0.0023279660782085754	0.0020523964747072316	0.0020845376355387393	0.0021201792759185205	0.0015032178256580494	0.001329930627942921	0.001269481660872622	0.0014984463477341913	0.0	0.0012181634583019443
Holophagaceae	0.008329435469362793	0.005740547456314599	0.004321380473871926	0.0014687958998718708	0.0029383044829116743	0.004245690844539285	0.0005758710048949035	0.0003434759768860872	0.0004635236770884732	0.0004533091568449682	0.00018733608092918693	0.0006374192833190145	0.00045877097669926357	0.00017517122987720498	0.00016102627412039399	0.0003758044564145123	0.00019769239064016392	0.000605445099800789	0.0007886559724916797	0.0	0.00084950872750004
midas_f_731	0.0018349944230561654	0.0017002794518703077	0.002456675200899794	0.0029584257841390894	0.002192632046160675	0.0035282647486249295	0.0017084173145215469	0.0015759485998302826	0.0042763797305581715	0.002754724876211731	0.0015736230798051704	0.0013856940941717705	0.0012797295665821563	0.0007882705344474223	0.0015297496041437426	0.00043843853248359767	0.0005391610653822652	0.00021483535799382837	0.0001892774333980031	0.0	0.00032056933113209054
Burkholderiales_unclassified	0.00010794084841506855	0.00855190060940703	4.43977445945746e-05	0.0060835234434409875	5.3262316910785624e-05	0.0036312797777818136	0.0015932431135425647	0.0005859296076292077	0.0017643804482722495	0.0009414882488318564	0.0010678156612963664	0.00011085552753374165	0.0004346251358203548	0.0005255136896316146	0.00018786398647379298	0.0012370230023644366	0.0020308400129398674	0.0013476036092340154	0.0011829839587375198	0.0	0.0014425619900944068
midas_f_595	0.00214082682689886	0.0018854584020740045	0.0038182060351334155	0.0017813056658020562	0.0011007545494895693	0.0011478817534629605	0.00055667530473174	0.0007879742999151413	0.0009270473541769465	0.0008891833461189761	0.0006556762832521545	0.0006928470470858853	0.0006036460219727152	0.0005079965666438944	0.0007514559458951718	0.0007046333557772105	0.001024406024226304	0.0015429084801374948	0.002586791589772709	0.0	0.008447001875330592
BSV26	0.0022847479581189507	0.0025251675027776845	0.002530671441890752	0.00234382324447639	0.002947181535730138	0.0015746583028273947	0.002207505518763797	0.0022426960843738636	0.002033523228517173	0.00163888695167027	0.0013675533907830648	0.0016628329130061246	0.0010141253169141616	0.0012261986091404349	0.0007782936582485709	0.0007829259508635673	0.0006469932784587182	0.0009374633803367056	0.0007255634946923453	0.0	0.0007373094616038084
midas_f_12444	0.0010794084841506855	0.001447762701592539	0.0015983188054046855	0.0008750273446045189	0.001651131824234354	0.0014348521918287008	0.0032056819272482965	0.0037580312765183657	0.0033343799997009524	0.0032952088709115	0.002472836268265268	0.0021339689050245267	0.0014004587709766992	0.0010335102562755093	0.0012882101929631519	0.00036014593739724097	8.986017756371087e-05	0.0001757743838131323	0.00015773119449833593	0.0	0.000272483931462277
NS9_marine_group	0.0008635267873205483	0.002104306252314737	0.0034334255819804356	0.0027813369167786492	0.0023968042609853525	0.0024760398079505513	0.0017084173145215473	0.0019396290459449633	0.0017344756949117062	0.001429667340818746	0.0009741476208317722	0.0010808413934539811	0.0009899794760352529	0.0010860616252386709	0.001234534768256354	0.001002145217105366	0.0009345458466625931	0.0009374633803367055	0.0011514377198378522	0.0	0.0007853948612736219
Opitutaceae	0.005073219875508222	0.0027103464529813818	0.0022494857261251126	0.0015000468764648893	0.0028406569019085665	0.0029947940619193874	0.0008446108071791917	0.0006869519537721745	0.000642952197251753	0.0008891833461189762	0.0009554140127388535	0.0010254136296871102	0.0011590003621876133	0.0007707534114597017	0.0008051313706019698	0.0006106822416735825	0.0007727975270479133	0.0013671340963243624	0.0013880345115853563	0.0	0.001394476590424594
midas_f_3092	0.001097398625553197	0.0010605703511666275	0.0008879548918914919	0.0009166953133952101	0.0019973368841544607	0.004668788285719542	0.0017084173145215469	0.0009294055845152949	0.002721332555809745	0.0008194434758351349	0.0013113525665043087	0.0032702380622453794	0.003790897017988652	0.001156130117189553	0.001422398754730147	0.00081424298889811	0.00019769239064016392	0.00013671340963243624	0.00039432798624583986	0.0	0.00017631313212264986
Vicinamibacteraceae	0.0018889648472636997	0.0005387024005925726	0.002634266179278093	0.003656364261383169	0.0027252552152685306	0.0037195783742020923	0.0009021979076686822	0.0012930860306299753	0.002736284932490019	0.0018481065625217939	0.0007680779318096665	0.0005819915195521437	0.0004587709766992635	0.0006130993045702173	0.0013687233300233488	0.0005637066846217684	0.00041335681679306995	0.00037107925471661267	0.0009463871669900156	0.0	0.0014105050569811985
Actinobacteria_unclassified	0.0014751915950059367	0.0010100670011110738	0.0011691406076571311	0.001125035157348667	0.0012782956058588549	0.0009749636688066813	0.0023994625203954314	0.002262900553602457	0.0020783803585579927	0.002109631076086199	0.001592356687898089	0.001745974558656431	0.0014487504527345165	0.0020319862665755775	0.0020665038512117226	0.0015032178256580496	0.0005751051364077496	0.000585914612710441	0.0007886559724916796	0.0	0.0007212809950472038
Bacteria_unclassified	0.0037959198359299126	0.002238981852462883	0.002959849639638306	0.002093815431732244	0.0015179760319573889	0.0013318371626717695	0.001266916210768787	0.0007475653614579548	0.001450380537986512	0.001220447729967223	0.001067815661296366	0.0013302663304048993	0.0008933961125196188	0.0012086814861527147	0.0014760741794369442	0.0011743889262953516	0.0008986017756371084	0.0007421585094332251	0.0007886559724916795	0.0	0.0007373094616038081
Dermatophilaceae	0.001655093009031051	0.0010942392512036632	0.0020126977549540484	0.0028021709011739953	0.00268086995117621	0.0022111440186898686	0.002015548517132163	0.0015153351921445022	0.0019139042150749857	0.0013424925029639446	0.0009366804046459349	0.0009699858659202394	0.0008451044307618014	0.0005605479356070559	0.001019833069429162	0.0008768770649671953	0.0007727975270479133	0.0010155853286980977	0.0011514377198378522	0.0	0.0010418503261792943
Thiotrichaceae	0.004371604360810276	0.002912359853203596	0.0009323526364860666	0.0011354521495463398	0.005086551264980027	0.0012325012416990121	0.002553028121700739	0.001333494969087162	0.0024372373988845526	0.000610223864983611	0.0009366804046459348	0.002078541141257656	0.0006036460219727152	0.0006481335505456584	0.0004025656853009849	0.00015658519017271345	0.00017972035512742174	5.85914612710441e-05	0.00012618495559866874	0.0	8.014233278302265e-05
Leptotrichiaceae	0.0007735760803079912	0.00010100670011110737	0.0	0.00017708886736043835	0.0003106968486462494	0.00021338827468221706	0.0006334581053843939	0.0007273608922293612	0.0007476188340136664	0.0008891833461189762	0.0023417010116148374	0.00435107945569936	0.003211396836894845	0.002785222555047559	0.0020128284265049246	0.0020042904342107326	0.0018690916933251861	0.0007812194836139214	0.001041025883689017	0.0	0.0020837006523585886
Ruminococcaceae	0.0012593098981758001	0.0010774048011851455	0.0003403827085584052	0.00091669531339521	0.00145583666222814	0.0007799709350453455	0.0018619829158268541	0.0015153351921445017	0.0018540947083538917	0.0017086268219541122	0.0022855001873360826	0.003353379707895686	0.0012314378848243387	0.001681643806821168	0.0014492364670835455	0.0010021452171053659	0.0007368534560224289	0.000566384125620093	0.0005836054196438428	0.0	0.000272483931462277
midas_f_973	0.0007016155146979456	0.00023568230025925054	0.0007103639135131935	0.001145869141744013	0.0009232134931202841	0.0013171207299350637	0.0008830022075055187	0.0009496100537438882	0.002183046995319906	0.0021270660436571586	0.0006369426751592357	0.0009976997478036748	0.0010865628395508873	0.0006831677965210993	0.0020665038512117226	0.0017224370918998482	0.001042378059739046	0.0012499511737822742	0.0025867915897727096	0.0	0.002420298450047284
Aeromonadaceae	0.003220235311049545	0.0005892057506481262	0.0019239022657648991	0.00106253320416263	0.00079005770084332	0.0005886573094681849	0.0014780689125635856	0.0007677698306865479	0.0011214282510204996	0.0010635330218285795	0.002248032971150244	0.003214810298478508	0.001231437884824339	0.0012962671010913168	0.0011808593435495558	0.0006576577987253966	0.0010064339887135617	0.0007421585094332252	0.0005993785390936766	0.0	0.0008655371940566446
midas_f_1096	0.003849890260137445	0.001801286151981415	0.0026638646756744757	0.0036667812535808417	0.0030359520639147808	0.0036239215614135125	0.002457049620884922	0.0008485877076009214	0.0015849519281089727	0.000714833670409373	0.0003184713375796178	0.0002771388188343541	0.00019316672703126886	5.255136896316149e-05	0.00010735084941359599	7.829259508635673e-05	0.0	0.0	0.0	0.0	0.0
JG30-KF-CM45	0.001043428201345663	0.0013972593515369858	0.0012875345932426632	0.0019688115253601677	0.0014114513981358186	0.0021853902614006335	0.0012093291102792973	0.0012930860306299753	0.0016597138115103391	0.001551712113815469	0.0015174222555264143	0.0007205609289693206	0.001231437884824339	0.0011736472401772734	0.0017981267276777327	0.001346632635485336	0.0007188814205096868	0.0004882621772587008	0.0005205129418445085	0.0	0.00043276859702832233
A0839	0.003975821249955025	0.0014645971516110568	0.003374228589187669	0.0018021396501974021	0.0018908122503328894	0.0009124188296756866	0.0012669162107687877	0.0007071564230007678	0.0014802852913470596	0.001272752632680103	0.0005245410266017235	0.0008314164565030623	0.0004104792949414463	0.0005605479356070558	0.00042940339765438394	0.0005323896465872258	0.0005751051364077495	0.0003515487676262646	0.0012933957948863546	0.0	0.0011380211255189216
Phycisphaeraceae	0.0019969056956787687	0.002828187603111007	0.002382678959908837	0.0023021552756857006	0.0017221482467820683	0.002339912805136032	0.0019387657164795084	0.0015153351921445017	0.0011812377577415925	0.0013599274705349046	0.0008992131884600975	0.0007759886927361915	0.0005312084993359894	0.0006306164275579378	0.0006441050964815758	0.00042278001346632624	0.0002156644261529061	0.0002343658450841764	0.00011041183614883514	0.0	0.0004167401304717177
